#1
double tab1(4465,2)
   2.4396000000000000e+06	   4.7000000000000002e+00	
   2.4402000000000000e+06	   4.7000000000000002e+00	
   2.4408000000000000e+06	   4.7000000000000002e+00	
   2.4414000000000000e+06	   4.7000000000000002e+00	
   2.4420000000000000e+06	   4.6920000000000002e+00	
   2.4426000000000000e+06	   4.6749999999999998e+00	
   2.4432000000000000e+06	   4.6580000000000004e+00	
   2.4438000000000000e+06	   4.6420000000000003e+00	
   2.4444000000000000e+06	   4.6250000000000000e+00	
   2.4450000000000000e+06	   4.6079999999999997e+00	
   2.4456000000000000e+06	   4.5999999999999996e+00	
   2.4462000000000000e+06	   4.5999999999999996e+00	
   2.4468000000000000e+06	   4.5999999999999996e+00	
   2.4474000000000000e+06	   4.5999999999999996e+00	
   2.4480000000000000e+06	   4.5999999999999996e+00	
   2.4486000000000000e+06	   4.5999999999999996e+00	
   2.4492000000000000e+06	   4.5999999999999996e+00	
   2.4498000000000000e+06	   4.5999999999999996e+00	
   2.4504000000000000e+06	   4.5999999999999996e+00	
   2.4510000000000000e+06	   4.5999999999999996e+00	
   2.4516000000000000e+06	   4.5999999999999996e+00	
   2.4522000000000000e+06	   4.5999999999999996e+00	
   2.4528000000000000e+06	   4.7750000000000004e+00	
   2.4534000000000000e+06	   5.1250000000000000e+00	
   2.4540000000000000e+06	   5.4749999999999996e+00	
   2.4546000000000000e+06	   5.8250000000000002e+00	
   2.4552000000000000e+06	   6.1749999999999998e+00	
   2.4558000000000000e+06	   6.5250000000000004e+00	
   2.4564000000000000e+06	   6.8170000000000002e+00	
   2.4570000000000000e+06	   7.0499999999999998e+00	
   2.4576000000000000e+06	   7.2830000000000004e+00	
   2.4582000000000000e+06	   7.5170000000000003e+00	
   2.4588000000000000e+06	   7.7500000000000000e+00	
   2.4594000000000000e+06	   7.9829999999999997e+00	
   2.4600000000000000e+06	   8.1669999999999998e+00	
   2.4606000000000000e+06	   8.3000000000000007e+00	
   2.4612000000000000e+06	   8.4329999999999998e+00	
   2.4618000000000000e+06	   8.5670000000000002e+00	
   2.4624000000000000e+06	   8.6999999999999993e+00	
   2.4630000000000000e+06	   8.8330000000000002e+00	
   2.4636000000000000e+06	   8.9079999999999995e+00	
   2.4642000000000000e+06	   8.9250000000000007e+00	
   2.4648000000000000e+06	   8.9420000000000002e+00	
   2.4654000000000000e+06	   8.9580000000000002e+00	
   2.4660000000000000e+06	   8.9749999999999996e+00	
   2.4666000000000000e+06	   8.9920000000000009e+00	
   2.4672000000000000e+06	   8.9499999999999993e+00	
   2.4678000000000000e+06	   8.8499999999999996e+00	
   2.4684000000000000e+06	   8.7500000000000000e+00	
   2.4690000000000000e+06	   8.6500000000000004e+00	
   2.4696000000000000e+06	   8.5500000000000007e+00	
   2.4702000000000000e+06	   8.4499999999999993e+00	
   2.4708000000000000e+06	   8.3580000000000005e+00	
   2.4714000000000000e+06	   8.2750000000000004e+00	
   2.4720000000000000e+06	   8.1920000000000002e+00	
   2.4726000000000000e+06	   8.1080000000000005e+00	
   2.4732000000000000e+06	   8.0250000000000004e+00	
   2.4738000000000000e+06	   7.9420000000000002e+00	
   2.4744000000000000e+06	   7.8330000000000002e+00	
   2.4750000000000000e+06	   7.7000000000000002e+00	
   2.4756000000000000e+06	   7.5670000000000002e+00	
   2.4762000000000000e+06	   7.4329999999999998e+00	
   2.4768000000000000e+06	   7.2999999999999998e+00	
   2.4774000000000000e+06	   7.1669999999999998e+00	
   2.4780000000000000e+06	   7.0750000000000002e+00	
   2.4786000000000000e+06	   7.0250000000000004e+00	
   2.4792000000000000e+06	   6.9749999999999996e+00	
   2.4798000000000000e+06	   6.9249999999999998e+00	
   2.4804000000000000e+06	   6.8750000000000000e+00	
   2.4810000000000000e+06	   6.8250000000000002e+00	
   2.4816000000000000e+06	   6.7670000000000003e+00	
   2.4822000000000000e+06	   6.7000000000000002e+00	
   2.4828000000000000e+06	   6.6330000000000000e+00	
   2.4834000000000000e+06	   6.5670000000000002e+00	
   2.4840000000000000e+06	   6.5000000000000000e+00	
   2.4846000000000000e+06	   6.4329999999999998e+00	
   2.4852000000000000e+06	   6.4000000000000004e+00	
   2.4858000000000000e+06	   6.4000000000000004e+00	
   2.4864000000000000e+06	   6.4000000000000004e+00	
   2.4870000000000000e+06	   6.4000000000000004e+00	
   2.4876000000000000e+06	   6.4000000000000004e+00	
   2.4882000000000000e+06	   6.4000000000000004e+00	
   2.4888000000000000e+06	   6.4000000000000004e+00	
   2.4894000000000000e+06	   6.4000000000000004e+00	
   2.4900000000000000e+06	   6.4000000000000004e+00	
   2.4906000000000000e+06	   6.4000000000000004e+00	
   2.4912000000000000e+06	   6.4000000000000004e+00	
   2.4918000000000000e+06	   6.4000000000000004e+00	
   2.4924000000000000e+06	   6.3920000000000003e+00	
   2.4930000000000000e+06	   6.3750000000000000e+00	
   2.4936000000000000e+06	   6.3579999999999997e+00	
   2.4942000000000000e+06	   6.3419999999999996e+00	
   2.4948000000000000e+06	   6.3250000000000002e+00	
   2.4954000000000000e+06	   6.3079999999999998e+00	
   2.4960000000000000e+06	   6.2999999999999998e+00	
   2.4966000000000000e+06	   6.2999999999999998e+00	
   2.4972000000000000e+06	   6.2999999999999998e+00	
   2.4978000000000000e+06	   6.2999999999999998e+00	
   2.4984000000000000e+06	   6.2999999999999998e+00	
   2.4990000000000000e+06	   6.2999999999999998e+00	
   2.4996000000000000e+06	   6.2999999999999998e+00	
   2.5002000000000000e+06	   6.2999999999999998e+00	
   2.5008000000000000e+06	   6.2999999999999998e+00	
   2.5014000000000000e+06	   6.2999999999999998e+00	
   2.5020000000000000e+06	   6.2999999999999998e+00	
   2.5026000000000000e+06	   6.2999999999999998e+00	
   2.5032000000000000e+06	   6.2999999999999998e+00	
   2.5038000000000000e+06	   6.2999999999999998e+00	
   2.5044000000000000e+06	   6.2999999999999998e+00	
   2.5050000000000000e+06	   6.2999999999999998e+00	
   2.5056000000000000e+06	   6.2999999999999998e+00	
   2.5062000000000000e+06	   6.2999999999999998e+00	
   2.5068000000000000e+06	   6.2830000000000004e+00	
   2.5074000000000000e+06	   6.2500000000000000e+00	
   2.5080000000000000e+06	   6.2169999999999996e+00	
   2.5086000000000000e+06	   6.1829999999999998e+00	
   2.5092000000000000e+06	   6.1500000000000004e+00	
   2.5098000000000000e+06	   6.1170000000000000e+00	
   2.5104000000000000e+06	   6.0750000000000002e+00	
   2.5110000000000000e+06	   6.0250000000000004e+00	
   2.5116000000000000e+06	   5.9749999999999996e+00	
   2.5122000000000000e+06	   5.9249999999999998e+00	
   2.5128000000000000e+06	   5.8750000000000000e+00	
   2.5134000000000000e+06	   5.8250000000000002e+00	
   2.5140000000000000e+06	   5.7830000000000004e+00	
   2.5146000000000000e+06	   5.7500000000000000e+00	
   2.5152000000000000e+06	   5.7169999999999996e+00	
   2.5158000000000000e+06	   5.6829999999999998e+00	
   2.5164000000000000e+06	   5.6500000000000004e+00	
   2.5170000000000000e+06	   5.6170000000000000e+00	
   2.5176000000000000e+06	   5.5830000000000002e+00	
   2.5182000000000000e+06	   5.5499999999999998e+00	
   2.5188000000000000e+06	   5.5170000000000003e+00	
   2.5194000000000000e+06	   5.4829999999999997e+00	
   2.5200000000000000e+06	   5.4500000000000002e+00	
   2.5206000000000000e+06	   5.4169999999999998e+00	
   2.5212000000000000e+06	   5.3750000000000000e+00	
   2.5218000000000000e+06	   5.3250000000000002e+00	
   2.5224000000000000e+06	   5.2750000000000004e+00	
   2.5230000000000000e+06	   5.2249999999999996e+00	
   2.5236000000000000e+06	   5.1749999999999998e+00	
   2.5242000000000000e+06	   5.1250000000000000e+00	
   2.5248000000000000e+06	   5.0830000000000002e+00	
   2.5254000000000000e+06	   5.0499999999999998e+00	
   2.5260000000000000e+06	   5.0170000000000003e+00	
   2.5266000000000000e+06	   4.9829999999999997e+00	
   2.5272000000000000e+06	   4.9500000000000002e+00	
   2.5278000000000000e+06	   4.9169999999999998e+00	
   2.5284000000000000e+06	   4.8830000000000000e+00	
   2.5290000000000000e+06	   4.8499999999999996e+00	
   2.5296000000000000e+06	   4.8170000000000002e+00	
   2.5302000000000000e+06	   4.7830000000000004e+00	
   2.5308000000000000e+06	   4.7500000000000000e+00	
   2.5314000000000000e+06	   4.7169999999999996e+00	
   2.5320000000000000e+06	   4.6749999999999998e+00	
   2.5326000000000000e+06	   4.6250000000000000e+00	
   2.5332000000000000e+06	   4.5750000000000002e+00	
   2.5338000000000000e+06	   4.5250000000000004e+00	
   2.5344000000000000e+06	   4.4749999999999996e+00	
   2.5350000000000000e+06	   4.4249999999999998e+00	
   2.5356000000000000e+06	   4.3830000000000000e+00	
   2.5362000000000000e+06	   4.3499999999999996e+00	
   2.5368000000000000e+06	   4.3170000000000002e+00	
   2.5374000000000000e+06	   4.2830000000000004e+00	
   2.5380000000000000e+06	   4.2500000000000000e+00	
   2.5386000000000000e+06	   4.2169999999999996e+00	
   2.5392000000000000e+06	   4.3330000000000002e+00	
   2.5398000000000000e+06	   4.5999999999999996e+00	
   2.5404000000000000e+06	   4.8670000000000000e+00	
   2.5410000000000000e+06	   5.1330000000000000e+00	
   2.5416000000000000e+06	   5.4000000000000004e+00	
   2.5422000000000000e+06	   5.6669999999999998e+00	
   2.5428000000000000e+06	   5.9500000000000002e+00	
   2.5434000000000000e+06	   6.2500000000000000e+00	
   2.5440000000000000e+06	   6.5499999999999998e+00	
   2.5446000000000000e+06	   6.8499999999999996e+00	
   2.5452000000000000e+06	   7.1500000000000004e+00	
   2.5458000000000000e+06	   7.4500000000000002e+00	
   2.5464000000000000e+06	   7.6580000000000004e+00	
   2.5470000000000000e+06	   7.7750000000000004e+00	
   2.5476000000000000e+06	   7.8920000000000003e+00	
   2.5482000000000000e+06	   8.0079999999999991e+00	
   2.5488000000000000e+06	   8.1250000000000000e+00	
   2.5494000000000000e+06	   8.2420000000000009e+00	
   2.5500000000000000e+06	   8.3000000000000007e+00	
   2.5506000000000000e+06	   8.3000000000000007e+00	
   2.5512000000000000e+06	   8.3000000000000007e+00	
   2.5518000000000000e+06	   8.3000000000000007e+00	
   2.5524000000000000e+06	   8.3000000000000007e+00	
   2.5530000000000000e+06	   8.3000000000000007e+00	
   2.5536000000000000e+06	   8.3079999999999998e+00	
   2.5542000000000000e+06	   8.3249999999999993e+00	
   2.5548000000000000e+06	   8.3420000000000005e+00	
   2.5554000000000000e+06	   8.3580000000000005e+00	
   2.5560000000000000e+06	   8.3750000000000000e+00	
   2.5566000000000000e+06	   8.3919999999999995e+00	
   2.5572000000000000e+06	   8.4000000000000004e+00	
   2.5578000000000000e+06	   8.4000000000000004e+00	
   2.5584000000000000e+06	   8.4000000000000004e+00	
   2.5590000000000000e+06	   8.4000000000000004e+00	
   2.5596000000000000e+06	   8.4000000000000004e+00	
   2.5602000000000000e+06	   8.4000000000000004e+00	
   2.5608000000000000e+06	   8.3919999999999995e+00	
   2.5614000000000000e+06	   8.3750000000000000e+00	
   2.5620000000000000e+06	   8.3580000000000005e+00	
   2.5626000000000000e+06	   8.3420000000000005e+00	
   2.5632000000000000e+06	   8.3249999999999993e+00	
   2.5638000000000000e+06	   8.3079999999999998e+00	
   2.5644000000000000e+06	   8.2579999999999991e+00	
   2.5650000000000000e+06	   8.1750000000000007e+00	
   2.5656000000000000e+06	   8.0920000000000005e+00	
   2.5662000000000000e+06	   8.0079999999999991e+00	
   2.5668000000000000e+06	   7.9249999999999998e+00	
   2.5674000000000000e+06	   7.8419999999999996e+00	
   2.5680000000000000e+06	   7.7420000000000000e+00	
   2.5686000000000000e+06	   7.6250000000000000e+00	
   2.5692000000000000e+06	   7.5080000000000000e+00	
   2.5698000000000000e+06	   7.3920000000000003e+00	
   2.5704000000000000e+06	   7.2750000000000004e+00	
   2.5710000000000000e+06	   7.1580000000000004e+00	
   2.5716000000000000e+06	   7.0999999999999996e+00	
   2.5722000000000000e+06	   7.0999999999999996e+00	
   2.5728000000000000e+06	   7.0999999999999996e+00	
   2.5734000000000000e+06	   7.0999999999999996e+00	
   2.5740000000000000e+06	   7.0999999999999996e+00	
   2.5746000000000000e+06	   7.0999999999999996e+00	
   2.5752000000000000e+06	   7.0919999999999996e+00	
   2.5758000000000000e+06	   7.0750000000000002e+00	
   2.5764000000000000e+06	   7.0579999999999998e+00	
   2.5770000000000000e+06	   7.0419999999999998e+00	
   2.5776000000000000e+06	   7.0250000000000004e+00	
   2.5782000000000000e+06	   7.0080000000000000e+00	
   2.5788000000000000e+06	   7.0000000000000000e+00	
   2.5794000000000000e+06	   7.0000000000000000e+00	
   2.5800000000000000e+06	   7.0000000000000000e+00	
   2.5806000000000000e+06	   7.0000000000000000e+00	
   2.5812000000000000e+06	   7.0000000000000000e+00	
   2.5818000000000000e+06	   7.0000000000000000e+00	
   2.5824000000000000e+06	   7.0000000000000000e+00	
   2.5830000000000000e+06	   7.0000000000000000e+00	
   2.5836000000000000e+06	   7.0000000000000000e+00	
   2.5842000000000000e+06	   7.0000000000000000e+00	
   2.5848000000000000e+06	   7.0000000000000000e+00	
   2.5854000000000000e+06	   7.0000000000000000e+00	
   2.5860000000000000e+06	   6.9920000000000000e+00	
   2.5866000000000000e+06	   6.9749999999999996e+00	
   2.5872000000000000e+06	   6.9580000000000002e+00	
   2.5878000000000000e+06	   6.9420000000000002e+00	
   2.5884000000000000e+06	   6.9249999999999998e+00	
   2.5890000000000000e+06	   6.9080000000000004e+00	
   2.5896000000000000e+06	   6.9000000000000004e+00	
   2.5902000000000000e+06	   6.9000000000000004e+00	
   2.5908000000000000e+06	   6.9000000000000004e+00	
   2.5914000000000000e+06	   6.9000000000000004e+00	
   2.5920000000000000e+06	   6.9000000000000004e+00	
   2.5926000000000000e+06	   6.9000000000000004e+00	
   2.5932000000000000e+06	   6.9080000000000004e+00	
   2.5938000000000000e+06	   6.9249999999999998e+00	
   2.5944000000000000e+06	   6.9420000000000002e+00	
   2.5950000000000000e+06	   6.9580000000000002e+00	
   2.5956000000000000e+06	   6.9749999999999996e+00	
   2.5962000000000000e+06	   6.9920000000000000e+00	
   2.5968000000000000e+06	   7.0080000000000000e+00	
   2.5974000000000000e+06	   7.0250000000000004e+00	
   2.5980000000000000e+06	   7.0419999999999998e+00	
   2.5986000000000000e+06	   7.0579999999999998e+00	
   2.5992000000000000e+06	   7.0750000000000002e+00	
   2.5998000000000000e+06	   7.0919999999999996e+00	
   2.6004000000000000e+06	   7.1079999999999997e+00	
   2.6010000000000000e+06	   7.1250000000000000e+00	
   2.6016000000000000e+06	   7.1420000000000003e+00	
   2.6022000000000000e+06	   7.1580000000000004e+00	
   2.6028000000000000e+06	   7.1749999999999998e+00	
   2.6034000000000000e+06	   7.1920000000000002e+00	
   2.6040000000000000e+06	   7.2080000000000002e+00	
   2.6046000000000000e+06	   7.2249999999999996e+00	
   2.6052000000000000e+06	   7.2420000000000000e+00	
   2.6058000000000000e+06	   7.2580000000000000e+00	
   2.6064000000000000e+06	   7.2750000000000004e+00	
   2.6070000000000000e+06	   7.2919999999999998e+00	
   2.6076000000000000e+06	   7.3079999999999998e+00	
   2.6082000000000000e+06	   7.3250000000000002e+00	
   2.6088000000000000e+06	   7.3419999999999996e+00	
   2.6094000000000000e+06	   7.3579999999999997e+00	
   2.6100000000000000e+06	   7.3750000000000000e+00	
   2.6106000000000000e+06	   7.3920000000000003e+00	
   2.6112000000000000e+06	   7.4169999999999998e+00	
   2.6118000000000000e+06	   7.4500000000000002e+00	
   2.6124000000000000e+06	   7.4829999999999997e+00	
   2.6130000000000000e+06	   7.5170000000000003e+00	
   2.6136000000000000e+06	   7.5499999999999998e+00	
   2.6142000000000000e+06	   7.5830000000000002e+00	
   2.6148000000000000e+06	   7.6079999999999997e+00	
   2.6154000000000000e+06	   7.6250000000000000e+00	
   2.6160000000000000e+06	   7.6420000000000003e+00	
   2.6166000000000000e+06	   7.6580000000000004e+00	
   2.6172000000000000e+06	   7.6749999999999998e+00	
   2.6178000000000000e+06	   7.6920000000000002e+00	
   2.6184000000000000e+06	   7.7080000000000002e+00	
   2.6190000000000000e+06	   7.7249999999999996e+00	
   2.6196000000000000e+06	   7.7420000000000000e+00	
   2.6202000000000000e+06	   7.7580000000000000e+00	
   2.6208000000000000e+06	   7.7750000000000004e+00	
   2.6214000000000000e+06	   7.7919999999999998e+00	
   2.6220000000000000e+06	   7.7999999999999998e+00	
   2.6226000000000000e+06	   7.7999999999999998e+00	
   2.6232000000000000e+06	   7.7999999999999998e+00	
   2.6238000000000000e+06	   7.7999999999999998e+00	
   2.6244000000000000e+06	   7.7999999999999998e+00	
   2.6250000000000000e+06	   7.7999999999999998e+00	
   2.6256000000000000e+06	   7.8419999999999996e+00	
   2.6262000000000000e+06	   7.9249999999999998e+00	
   2.6268000000000000e+06	   8.0079999999999991e+00	
   2.6274000000000000e+06	   8.0920000000000005e+00	
   2.6280000000000000e+06	   8.1750000000000007e+00	
   2.6286000000000000e+06	   8.2579999999999991e+00	
   2.6292000000000000e+06	   8.3580000000000005e+00	
   2.6298000000000000e+06	   8.4749999999999996e+00	
   2.6304000000000000e+06	   8.5920000000000005e+00	
   2.6310000000000000e+06	   8.7080000000000002e+00	
   2.6316000000000000e+06	   8.8249999999999993e+00	
   2.6322000000000000e+06	   8.9420000000000002e+00	
   2.6328000000000000e+06	   9.0329999999999995e+00	
   2.6334000000000000e+06	   9.0999999999999996e+00	
   2.6340000000000000e+06	   9.1669999999999998e+00	
   2.6346000000000000e+06	   9.2330000000000005e+00	
   2.6352000000000000e+06	   9.3000000000000007e+00	
   2.6358000000000000e+06	   9.3670000000000009e+00	
   2.6364000000000000e+06	   9.5000000000000000e+00	
   2.6370000000000000e+06	   9.6999999999999993e+00	
   2.6376000000000000e+06	   9.9000000000000004e+00	
   2.6382000000000000e+06	   1.0100000000000000e+01	
   2.6388000000000000e+06	   1.0300000000000001e+01	
